VALUES;E905g - mineral oil, medium and low viscosity (class iii), glazing agent, conditioning agent tight;Ice;E905g;E905g - mineral oil, medium and low viscosity (class iii), glazing agent, conditioning agent tight;E905g - huile minérale, viscosité moyenne et faible (catégorie iii), agent de glaçage, agent de conditionnement hermétique;E905g - mineral oil, medium and low viscosity (class iii), glazing agent, conditioning agent tight
VALUES;E906 - gum benzoic;Ice;E906;E906 - gum benzoic;E906 - gomme benzoïque;E906 - gum benzoic
VALUES;E907 - refined microcrystalline wax;Ice;E907;E907 - refined microcrystalline wax;E907 - cire microcristalline raffinée;E907 - refined microcrystalline wax
VALUES;E908 - rice bran wax;Ice;E908;E908 - rice bran wax;E908 - cire de son de riz;E908 - rice bran wax
VALUES;E909 - spermaceti wax, glazing agent;Ice;E909;E909 - spermaceti wax, glazing agent;E909 - cire de blanc de baleine, agent de glaçage;E909 - spermaceti wax, glazing agent
VALUES;E910 - wax esters, glazing agent;Ice;E910;E910 - wax esters, glazing agent;E910 - esters de cires, agent de glaçage;E910 - wax esters, glazing agent
VALUES;E911 - methyl esters of fatty acids, glazing agent;Ice;E911;E911 - methyl esters of fatty acids, glazing agent;E911 - esters méthyliques d'acides gras, agent de glaçage;E911 - methyl esters of fatty acids, glazing agent
VALUES;E912 - montan acid ester;Ice;E912;E912 - montan acid ester;E912 - ester de l'acide montanique;E912 - montan acid ester
VALUES;E913 - lanolin;Ice;E913;E913 - lanolin;E913 - lanoline;E913 - lanolin
VALUES;E914 - oxidized polyethylene wax;Ice;E914;E914 - oxidized polyethylene wax;E914 - cire de polyéthylène oxydée;E914 - oxidized polyethylene wax
VALUES;E915 - rosin esters;Ice;E915;E915 - rosin esters;E915 - esters de colophane;E915 - rosin esters
VALUES;E916 - calcium iodate, flour treatment agent;Ice;E916;E916 - calcium iodate, flour treatment agent;E916 - iodate de calcium, agent de traitement des farines;E916 - calcium iodate, flour treatment agent
VALUES;E917 - potassium iodate, flour treatment agent;Ice;E917;E917 - potassium iodate, flour treatment agent;E917 - iodate de potassium, agent de traitement des farines;E917 - potassium iodate, flour treatment agent
VALUES;E918 - nitrogen oxides, flour treatment agent;Ice;E918;E918 - nitrogen oxides, flour treatment agent;E918 - oxydes d'azote, agent de traitement des farines;E918 - nitrogen oxides, flour treatment agent
VALUES;E919 - nitrosyl chloride, flour treatment agent;Ice;E919;E919 - nitrosyl chloride, flour treatment agent;E919 - chlorure de nitrosyle, agent de traitement des farines;E919 - nitrosyl chloride, flour treatment agent
VALUES;E920 - l-cysteine ??and its hydrochlorides;Ice;E920;E920 - l-cysteine ??and its hydrochlorides;E920 - l-cysteine et ses chlorhydrates;E920 - l-cysteine ??and its hydrochlorides
VALUES;E921 - cystine;Ice;E921;E921 - cystine;E921 - cystine;E921 - cystine
VALUES;E922 - potassium persulfate;Ice;E922;E922 - potassium persulfate;E922 - persulfate de potassium;E922 - potassium persulfate
VALUES;E923 - ammonium persulfate;Ice;E923;E923 - ammonium persulfate;E923 - persulfate d'ammonium;E923 - ammonium persulfate
VALUES;E924 - potassium bromate;Ice;E924;E924 - potassium bromate;E924 - bromate de potassium;E924 - potassium bromate
VALUES;E924a - potassium bromate, flour treatment agent;Ice;E924a;E924a - potassium bromate, flour treatment agent;E924a - bromate de potassium, agent de traitement des farines;E924a - potassium bromate, flour treatment agent
VALUES;E924b - calcium bromate, flour treatment agent;Ice;E924b;E924b - calcium bromate, flour treatment agent;E924b - bromate de calcium, agent de traitement des farines;E924b - calcium bromate, flour treatment agent
VALUES;E925 - chlorine;Ice;E925;E925 - chlorine;E925 - chlore;E925 - chlorine
VALUES;E926 - chlorine dioxide;Ice;E926;E926 - chlorine dioxide;E926 - dioxyde de chlore;E926 - chlorine dioxide
VALUES;E927 - azoformamide, azodicarbonamide;Ice;E927;E927 - azoformamide, azodicarbonamide;E927 - azoformamide, azodicarbonamide;E927 - azoformamide, azodicarbonamide
VALUES;E927a - azoformamide;Ice;E927a;E927a - azoformamide;E927a - azoformamide;E927a - azoformamide
VALUES;E927b - carbamide, urea;Ice;E927b;E927b - carbamide, urea;E927b - carbamide, uree;E927b - carbamide, urea
VALUES;E928 - Benzoyl peroxide;Ice;E928;E928 - Benzoyl peroxide;E928 - peroxyde de benzoyle;E928 - Benzoyl peroxide
VALUES;E929 - acetone peroxide, flour treatment agent;Ice;E929;E929 - acetone peroxide, flour treatment agent;E929 - peroxyde d'acétone, agent de traitement des farines;E929 - acetone peroxide, flour treatment agent
VALUES;E930 - calcium peroxide;Ice;E930;E930 - calcium peroxide;E930 - peroxyde de calcium;E930 - calcium peroxide
VALUES;E931 - dinitrogen, nitrogen (formerly);Gas;E931;E931 - dinitrogen, nitrogen (formerly);E931 - diazote, nitrogène (anc.);E931 - dinitrogen, nitrogen (formerly)
VALUES;E932 - nitrogen oxide;Gas;E932;E932 - nitrogen oxide;E932 - oxyde d'azote;E932 - nitrogen oxide
VALUES;E938 - argon;Gas;E938;E938 - argon;E938 - argon;E938 - argon
VALUES;E939 - Helium;Gas;E939;E939 - Helium;E939 - hélium;E939 - Helium
VALUES;E940 - DICHLORODIFLUOROMETHANE;Gas;E940;E940 - DICHLORODIFLUOROMETHANE;E940 - dichlorodifluoromethane;E940 - DICHLORODIFLUOROMETHANE
VALUES;E941 - nitrous;Gas;E941;E941 - nitrous;E941 - diazote;E941 - nitrous
VALUES;E942 - nitrous oxide;Gas;E942;E942 - nitrous oxide;E942 - protoxyde d'azote;E942 - nitrous oxide
VALUES;E943a - butane;Gas;E943a;E943a - butane;E943a - butane;E943a - butane
VALUES;E943b - isobutane;Gas;E943b;E943b - isobutane;E943b - isobutane;E943b - isobutane
VALUES;E944 - Propane;Gas;E944;E944 - Propane;E944 - propane;E944 - Propane
VALUES;E945 - chloropentafluoroethane;Gas;E945;E945 - chloropentafluoroethane;E945 - chloropentafluoroethane;E945 - chloropentafluoroethane
VALUES;E946 - octafluorocyclobutane;Gas;E946;E946 - octafluorocyclobutane;E946 - octafluorocyclobutane;E946 - octafluorocyclobutane
VALUES;E948 - oxygen;Gas;E948;E948 - oxygen;E948 - dioxygène;E948 - oxygen
VALUES;E949 - hydrogen;Gas;E949;E949 - hydrogen;E949 - dihydrogène;E949 - hydrogen
VALUES;E950 - acesulfame k;Sweetener;E950;E950 - acesulfame k;E950 - acésulfame k;E950 - acesulfame k
VALUES;E951 - aspartame;Sweetener;E951;E951 - aspartame;E951 - aspartame;E951 - aspartame
VALUES;E952 - cyclamic acid and its salts (cyclamates) of Na and Ca;Sweetener;E952;E952 - cyclamic acid and its salts (cyclamates) of Na and Ca;E952 - acide cyclamique et ses sels (cyclamates) de na et de ca;E952 - cyclamic acid and its salts (cyclamates) of Na and Ca
VALUES;E952 (i) - cyclamic acid, sweetener;Sweetener;E952(i);E952 (i) - cyclamic acid, sweetener;E952(i) - acide cyclamique, édulcorant;E952 (i) - cyclamic acid, sweetener
VALUES;E952 (ii) - calcium cyclamate, sweetener;Sweetener;E952(ii);E952 (ii) - calcium cyclamate, sweetener;E952(ii) - cyclamate de calcium, édulcorant;E952 (ii) - calcium cyclamate, sweetener
VALUES;E952 (iii) - potassium cyclamate, sweetener;Sweetener;E952(iii);E952 (iii) - potassium cyclamate, sweetener;E952(iii) - cyclamate de potassium, édulcorant;E952 (iii) - potassium cyclamate, sweetener
VALUES;E952 (iv) - sodium cyclamate, sweetener;Sweetener;E952(iv);E952 (iv) - sodium cyclamate, sweetener;E952(iv) - cyclamate de sodium, édulcorant;E952 (iv) - sodium cyclamate, sweetener
VALUES;E953 - isomalt;Sweetener;E953;E953 - isomalt;E953 - isomalt;E953 - isomalt
VALUES;E954 - saccharin and its salts (saccharinates) of Na, K and Ca;Sweetener;E954;E954 - saccharin and its salts (saccharinates) of Na, K and Ca;E954 - saccharine et ses sels (saccharinates) de na, k et ca;E954 - saccharin and its salts (saccharinates) of Na, K and Ca
VALUES;E954 (i) - saccharin sweetener;Sweetener;E954(i);E954 (i) - saccharin sweetener;E954(i) - saccharine, édulcorant;E954 (i) - saccharin sweetener
VALUES;E954 (ii) - calcium saccharin, sweetener;Sweetener;E954(ii);E954 (ii) - calcium saccharin, sweetener;E954(ii) - saccharine de calcium, édulcorant;E954 (ii) - calcium saccharin, sweetener
VALUES;E954 (iii) - potassium saccharin, sweetener;Sweetener;E954(iii);E954 (iii) - potassium saccharin, sweetener;E954(iii) - saccharine de potassium, édulcorant;E954 (iii) - potassium saccharin, sweetener
VALUES;E954 (iv) - sodium saccharin, sweetener;Sweetener;E954(iv);E954 (iv) - sodium saccharin, sweetener;E954(iv) - saccharine de sodium, édulcorant;E954 (iv) - sodium saccharin, sweetener
VALUES;E955 - sucralose;Sweetener;E955;E955 - sucralose;E955 - sucralose;E955 - sucralose
VALUES;E956 - alitame;Sweetener;E956;E956 - alitame;E956 - alitame;E956 - alitame
VALUES;E957 - thaumatin;Sweetener;E957;E957 - thaumatin;E957 - thaumatine;E957 - thaumatin
VALUES;E958 - glycyrrhizic acid and its salts, glycyrrhizin, liquorice;Sweetener;E958;E958 - glycyrrhizic acid and its salts, glycyrrhizin, liquorice;E958 - acide glycyrrhizique et sels, glycyrrhizine, liquorice;E958 - glycyrrhizic acid and its salts, glycyrrhizin, liquorice
VALUES;E959 - neohesperidin dihydrochalcone (NHDC);Sweetener;E959;E959 - neohesperidin dihydrochalcone (NHDC);E959 - neohesperidine dihydrochalcone (nhdc);E959 - neohesperidin dihydrochalcone (NHDC)
VALUES;E960 - steviol glycosides (stevioside and rebaudioside a), stevia extract, sweetener;Sweetener;E960;E960 - steviol glycosides (stevioside and rebaudioside a), stevia extract, sweetener;E960 - glucosides de steviol (stevioside et rebaudioside a), extrait de stevia, édulcorant;E960 - steviol glycosides (stevioside and rebaudioside a), stevia extract, sweetener
VALUES;E961 - Neotame;Sweetener;E961;E961 - Neotame;E961 - neotame;E961 - Neotame
VALUES;E962 - salt of aspartame-acesulfame;Sweetener;E962;E962 - salt of aspartame-acesulfame;E962 - sel d'aspartame-acésulfame;E962 - salt of aspartame-acesulfame
VALUES;E963 - tagatose, d-, sweetener;Sweetener;E963;E963 - tagatose, d-, sweetener;E963 - tagatose, d-, édulcorant;E963 - tagatose, d-, sweetener
VALUES;E964 - polyglycitol syrup, sweetener;Sweetener;E964;E964 - polyglycitol syrup, sweetener;E964 - sirop de polyglycitol, édulcorant;E964 - polyglycitol syrup, sweetener
VALUES;E965 - maltitol, softening;Sweetener;E965;E965 - maltitol, softening;E965 - maltitol, adoucissant;E965 - maltitol, softening
VALUES;E965 (i) - maltitol;Sweetener;E965(i);E965 (i) - maltitol;E965(i) - maltitol;E965 (i) - maltitol
VALUES;E965 (ii) - maltitol syrup;Sweetener;E965(ii);E965 (ii) - maltitol syrup;E965(ii) - sirop de maltitol;E965 (ii) - maltitol syrup
VALUES;E966 - lactitol;Sweetener;E966;E966 - lactitol;E966 - lactitol;E966 - lactitol
VALUES;E967 - xylitol;Sweetener;E967;E967 - xylitol;E967 - xylitol;E967 - xylitol
VALUES;E968 - erythritol;Sweetener;E968;E968 - erythritol;E968 - erythritol;E968 - erythritol
VALUES;E999 - quillaia extracts (foaming);Other additive;E999;E999 - quillaia extracts (foaming);E999 - extraits de quillaia (moussant);E999 - quillaia extracts (foaming)
VALUES;E999 (i) - Quillaia extract type 1, foaming agent, emulsifier;Other additive;E999(i);E999 (i) - Quillaia extract type 1, foaming agent, emulsifier;E999(i) - extrait de quillaia de type 1, agent moussant, émulsifiant;E999 (i) - Quillaia extract type 1, foaming agent, emulsifier
VALUES;E999 (ii) - Quillaia extract type 2 foaming agent, emulsifier;Other additive;E999(ii);E999 (ii) - Quillaia extract type 2 foaming agent, emulsifier;E999(ii) - extrait de quillaia de type 2, agent moussant, émulsifiant;E999 (ii) - Quillaia extract type 2 foaming agent, emulsifier
;;;;;;
#;;;;;;
VALUES;beef steak;Ingredient;;beef steak;Boeuf entrecôte;beef steak
VALUES;Beef sirloin or tenderloin;Ingredient;;Beef sirloin or tenderloin;Boeuf faux-filet ou filet;Beef sirloin or tenderloin
VALUES;beef rump;Ingredient;;beef rump;Boeuf rumsteck;beef rump
VALUES;beef panties;Ingredient;;beef panties;Boeuf culotte;beef panties
VALUES;beef cottage;Ingredient;;beef cottage;Boeuf gîte;beef cottage
VALUES;Beef knuckle and lanyard;Ingredient;;Beef knuckle and lanyard;Boeuf tranche grasse et aiguillette;Beef knuckle and lanyard
VALUES;beef chuck;Ingredient;;beef chuck;Boeuf paleron;beef chuck
VALUES;beef scoter;Ingredient;;beef scoter;Boeuf macreuse;beef scoter
VALUES;beef heel;Ingredient;;beef heel;Boeuf talon;beef heel
VALUES;beef claw;Ingredient;;beef claw;Boeuf griffe;beef claw
VALUES;beef steak;Ingredient;;beef steak;Boeuf bavette;beef steak
VALUES;beef necklace;Ingredient;;beef necklace;Boeuf collier;beef necklace
VALUES;beef chest;Ingredient;;beef chest;Boeuf poitrine;beef chest
VALUES;beef stick;Ingredient;;beef stick;Boeuf crosse;beef stick
VALUES;Beef before bed;Ingredient;;Beef before bed;Boeuf gîte avant;Beef before bed
VALUES;Beef Short Ribs;Ingredient;;Beef Short Ribs;Boeuf plat de côtes;Beef Short Ribs
VALUES;beef chest;Ingredient;;beef chest;Boeuf poitrine ;beef chest
VALUES;beef brisket;Ingredient;;beef brisket;Boeuf tendron;beef brisket
VALUES;beef flank;Ingredient;;beef flank;Boeuf flanchet;beef flank
VALUES;Beef back heel;Ingredient;;Beef back heel;Boeuf gîte arrière;Beef back heel
VALUES;beef brain;Ingredient;;beef brain;Boeuf cervelle;beef brain
VALUES;beef heart;Ingredient;;beef heart;Boeuf coeur;beef heart
VALUES;beef liver;Ingredient;;beef liver;Boeuf foie;beef liver
VALUES;beef tongue;Ingredient;;beef tongue;Boeuf langue;beef tongue
VALUES;beef kidney;Ingredient;;beef kidney;Boeuf rognons;beef kidney
VALUES;beef head;Ingredient;;beef head;Boeuf tête;beef head
VALUES;beef tripe;Ingredient;;beef tripe;Boeuf tripes;beef tripe
VALUES;Sheep Rack;Ingredient;;Sheep Rack;Mouton carré couvert;Sheep Rack
VALUES;sheep netting;Ingredient;;sheep netting;Mouton filet;sheep netting
VALUES;lamb saddle;Ingredient;;lamb saddle;Mouton selle;lamb saddle
VALUES;Mouton lamb;Ingredient;;Mouton lamb;Mouton gigot;Mouton lamb
VALUES;Mouton square discovered;Ingredient;;Mouton square discovered;Mouton carré découvert;Mouton square discovered
VALUES;lamb shoulder;Ingredient;;lamb shoulder;Mouton épaule;lamb shoulder
VALUES;Mouton collar;Ingredient;;Mouton collar;Mouton collier;Mouton collar
VALUES;Mutton chops up;Ingredient;;Mutton chops up;Mouton haut de côtelettes;Mutton chops up
VALUES;Mouton chest;Ingredient;;Mouton chest;Mouton poitrine;Mouton chest
VALUES;sheep brains;Ingredient;;sheep brains;Mouton cervelle;sheep brains
VALUES;sheep heart;Ingredient;;sheep heart;Mouton coeur;sheep heart
VALUES;sheep liver;Ingredient;;sheep liver;Mouton foie;sheep liver
VALUES;Mouton language;Ingredient;;Mouton language;Mouton langue;Mouton language
VALUES;sheep kidney;Ingredient;;sheep kidney;Mouton rognons;sheep kidney
VALUES;Veal rib seconds;Ingredient;;Veal rib seconds;Veau côtes secondes;Veal rib seconds
VALUES;Veal ribs first;Ingredient;;Veal ribs first;Veau côtes premières;Veal ribs first
VALUES;veal loin;Ingredient;;veal loin;Veau longe;veal loin
VALUES;Veal and panties almost;Ingredient;;Veal and panties almost;Veau quasi et culotte;Veal and panties almost
VALUES;Veal thigh nuts, nut sub-;Ingredient;;Veal thigh nuts, nut sub-;"Veau cuisse ; noix, sous-noix";Veal thigh nuts, nut sub-
VALUES;Veal Ribs;Ingredient;;Veal Ribs;Veau côtes découvertes;Veal Ribs
VALUES;veal shoulder;Ingredient;;veal shoulder;Veau épaule;veal shoulder
VALUES;calf walk;Ingredient;;calf walk;Veau pied;calf walk
VALUES;veal brisket;Ingredient;;veal brisket;Veau tendron;veal brisket
VALUES;veal flank;Ingredient;;veal flank;Veau flanchet;veal flank
VALUES;veal shank;Ingredient;;veal shank;Veau jarret;veal shank
VALUES;veal breast;Ingredient;;veal breast;Veau poitrine;veal breast
VALUES;veal necklace;Ingredient;;veal necklace;Veau collier;veal necklace
VALUES;veal head;Ingredient;;veal head;Veau tête;veal head
VALUES;calf brains;Ingredient;;calf brains;Veau cervelle;calf brains
VALUES;calf heart;Ingredient;;calf heart;Veau coeur;calf heart
VALUES;calf liver;Ingredient;;calf liver;Veau foie;calf liver
VALUES;veal tongue;Ingredient;;veal tongue;Veau langue;veal tongue
VALUES;veal kidneys;Ingredient;;veal kidneys;Veau rognons;veal kidneys
VALUES;veal head;Ingredient;;veal head;Veau tête;veal head
VALUES;pork ham;Ingredient;;pork ham;Porc jambon;pork ham
VALUES;pork knuckle;Ingredient;;pork knuckle;Porc jambonneau;pork knuckle
VALUES;pig foot;Ingredient;;pig foot;Porc pied;pig foot
VALUES;pork advanced;Ingredient;;pork advanced;Porc pointe;pork advanced
VALUES;pork fillet;Ingredient;;pork fillet;Porc filet;pork fillet
VALUES;pork square;Ingredient;;pork square;Porc carré;pork square
VALUES;pork loin;Ingredient;;pork loin;Porc échine;pork loin
VALUES;range pork;Ingredient;;range pork;Porc palette;range pork
VALUES;Pork Ribs;Ingredient;;Pork Ribs;Porc plat de côtes;Pork Ribs
VALUES;Pork ribs through;Ingredient;;Pork ribs through;Porc travers de côtes;Pork ribs through
VALUES;pork throat;Ingredient;;pork throat;Porc gorge;pork throat
VALUES;pork chest;Ingredient;;pork chest;Porc poitrine;pork chest
VALUES;pork shoulder;Ingredient;;pork shoulder;Porc épaule;pork shoulder
VALUES;pig head;Ingredient;;pig head;Porc tête;pig head
VALUES;pig heart;Ingredient;;pig heart;Porc coeur;pig heart
VALUES;pork liver;Ingredient;;pork liver;Porc foie;pork liver
VALUES;pig kidneys;Ingredient;;pig kidneys;Porc rognons;pig kidneys
VALUES;pig head;Ingredient;;pig head;Porc tête;pig head
;;;;;;
#;;Ingredient;;;;
VALUES;chicken breast;Ingredient;;chicken breast;Poulet poitrine;chicken breast
VALUES;Chicken thigh;Ingredient;;Chicken thigh;Poulet haut de cuisse;Chicken thigh
VALUES;chicken drumstick;Ingredient;;chicken drumstick;Poulet pilon;chicken drumstick
VALUES;chicken whip;Ingredient;;chicken whip;Poulet fouet;chicken whip
VALUES;chicken median;Ingredient;;chicken median;Poulet médiane;chicken median
VALUES;chicken stew;Ingredient;;chicken stew;Poulet blanquette;chicken stew
VALUES;chicken rump;Ingredient;;chicken rump;Poulet croupion;chicken rump
VALUES;duck neck;Ingredient;;duck neck;Canard cou;duck neck
VALUES;duck fillet;Ingredient;;duck fillet;Canard filet;duck fillet
VALUES;duck drumstick;Ingredient;;duck drumstick;Canard pilon;duck drumstick
VALUES;duck tail;Ingredient;;duck tail;Canard croupion;duck tail
VALUES;duck whip;Ingredient;;duck whip;Canard fouet;duck whip
VALUES;duck wing;Ingredient;;duck wing;Canard aileron;duck wing
VALUES;duck sleeve;Ingredient;;duck sleeve;Canard manchon ;duck sleeve
VALUES;turkey neck;Ingredient;;turkey neck;Dinde cou;turkey neck
VALUES;turkey breast;Ingredient;;turkey breast;Dinde poitrine;turkey breast
VALUES;Turkey thigh;Ingredient;;Turkey thigh;Dinde haut de cuisse;Turkey thigh
VALUES;turkey drumstick;Ingredient;;turkey drumstick;Dinde pilon;turkey drumstick
VALUES;turkey tail;Ingredient;;turkey tail;Dinde croupion;turkey tail
VALUES;turkey whip;Ingredient;;turkey whip;Dinde fouet;turkey whip
VALUES;turkey wing;Ingredient;;turkey wing;Dinde aileron;turkey wing
VALUES;turkey stew;Ingredient;;turkey stew;Dinde blanquette;turkey stew
;;;;;;
;;;;;;
VALUES;apricot;Ingredient;;apricot;Abricot;apricot
VALUES;almond;Ingredient;;almond;Amande;almond
VALUES;Arbouse;Ingredient;;Arbouse;Arbouse;Arbouse
VALUES;cranberry;Ingredient;;cranberry;Canneberge;cranberry
VALUES;carambola;Ingredient;;carambola;Carambole;carambola
VALUES;blackcurrant;Ingredient;;blackcurrant;Cassis;blackcurrant
VALUES;cherry;Ingredient;;cherry;Cerise;cherry
VALUES;Chadec;Ingredient;;Chadec;Chadec;Chadec
VALUES;Chicoutai;Ingredient;;Chicoutai;Chicoutai;Chicoutai
VALUES;Chestnut / Brown;Ingredient;;Chestnut / Brown;Châtaigne / Marron;Chestnut / Brown
VALUES;quince;Ingredient;;quince;Coing;quince
VALUES;Corossol;Ingredient;;Corossol;Corossol;Corossol
VALUES;date;Ingredient;;date;Datte;date
VALUES;Dourian;Ingredient;;Dourian;Dourian;Dourian
VALUES;fig;Ingredient;;fig;Figue;fig
VALUES;strawberry;Ingredient;;strawberry;Fraise;strawberry
VALUES;raspberry;Ingredient;;raspberry;Framboise;raspberry
VALUES;Passion fruit;Ingredient;;Passion fruit;Fruit de la passion;Passion fruit
VALUES;guava;Ingredient;;guava;Goyave;guava
VALUES;currant;Ingredient;;currant;Groseille;currant
VALUES;Jacquier;Ingredient;;Jacquier;Jacquier;Jacquier
VALUES;khaki;Ingredient;;khaki;Kaki;khaki
VALUES;kiwi;Ingredient;;kiwi;Kiwi;kiwi
VALUES;lychee;Ingredient;;lychee;Litchi;lychee
VALUES;longan;Ingredient;;longan;Longane;longan
VALUES;macadamia;Ingredient;;macadamia;Macadamia;macadamia
VALUES;mango;Ingredient;;mango;Mangue;mango
VALUES;blueberry;Ingredient;;blueberry;Myrtille;blueberry
VALUES;nectarine;Ingredient;;nectarine;Nectarine;nectarine
VALUES;nuts;Ingredient;;nuts;Noix;nuts
VALUES;Pecans;Ingredient;;Pecans;Noix de pécan;Pecans
VALUES;papaya;Ingredient;;papaya;Papaye;papaya
VALUES;Physalis;Ingredient;;Physalis;Physalis;Physalis
VALUES;Pimpin / Vacoa / Pandanus;Ingredient;;Pimpin / Vacoa / Pandanus;Pimpin / Vacoa / Pandanus;Pimpin / Vacoa / Pandanus
VALUES;pomegranate;Ingredient;;pomegranate;Pomme grenade;pomegranate
VALUES;fishing;Ingredient;;fishing;Pêche;fishing
VALUES;rhubarb;Ingredient;;rhubarb;Rhubarbe;rhubarb
VALUES;sapodilla;Ingredient;;sapodilla;Sapotille;sapodilla
VALUES;grapes;Ingredient;;grapes;Raisins;grapes
VALUES;Mirabelle;Ingredient;;Mirabelle;Mirabelle;Mirabelle
VALUES;plum;Ingredient;;plum;Prune;plum
VALUES;Agen prunes;Ingredient;;Agen prunes;Pruneau d'Agen;Agen prunes
VALUES;Quetsche;Ingredient;;Quetsche;Quetsche;Quetsche
VALUES;Greengage;Ingredient;;Greengage;Reine-Claude;Greengage
VALUES;banana;Ingredient;;banana;Banane;banana
VALUES;pears;Ingredient;;pears;Poires;pears
VALUES;apples;Ingredient;;apples;Pommes;apples
VALUES;melon;Ingredient;;melon;Melon;melon
VALUES;citrus;Ingredient;;citrus;Agrumes;citrus
VALUES;lemon;Ingredient;;lemon;Citron;lemon
VALUES;Clementine;Ingredient;;Clementine;Clémentine;Clementine
VALUES;Combawa or Combava;Ingredient;;Combawa or Combava;Combawa ou Combava;Combawa or Combava
VALUES;citron;Ingredient;;citron;Cédrat;citron
VALUES;kumquat;Ingredient;;kumquat;Kumquat;kumquat
VALUES;Hand of Buddha;Ingredient;;Hand of Buddha;Main de Boudha;Hand of Buddha
VALUES;mandarin;Ingredient;;mandarin;Mandarine;mandarin
VALUES;orange;Ingredient;;orange;Orange;orange
VALUES;grapefruit;Ingredient;;grapefruit;Pamplemousse;grapefruit
VALUES;Grapefruit;Ingredient;;Grapefruit;Pomelo;Grapefruit
VALUES;Coconut milk;Ingredient;;Coconut milk;Lait de coco;Coconut milk
VALUES;Coconut;Ingredient;;Coconut;Noix de coco;Coconut
VALUES;strawberry;Ingredient;;strawberry;Fraise;strawberry
VALUES;pineapple;Ingredient;;pineapple;Ananas;pineapple
;;;;;;
VALUES;peanut;Ingredient;;peanut;Arachide;peanut
VALUES;Arrow-root;Ingredient;;Arrow-root;Arrow-root;Arrow-root
VALUES;Bamboo (shoot ...);Ingredient;;Bamboo (shoot ...);Bambou (pousse de...);Bamboo (shoot ...)
VALUES;broccoli;Ingredient;;broccoli;Brocoli;broccoli
VALUES;carrot;Ingredient;;carrot;Carotte;carrot
VALUES;chayote;Ingredient;;chayote;Chayote;chayote
VALUES;Water chestnut;Ingredient;;Water chestnut;Châtaigne d'eau;Water chestnut
VALUES;cucumber;Ingredient;;cucumber;Concombre;cucumber
VALUES;gherkin;Ingredient;;gherkin;Cornichon;gherkin
VALUES;zucchini;Ingredient;;zucchini;Courgette;zucchini
VALUES;Crosne;Ingredient;;Crosne;Crosne;Crosne
VALUES;caper;Ingredient;;caper;Câpre;caper
VALUES;celery;Ingredient;;celery;Céleri;celery
VALUES;Celeriac;Ingredient;;Celeriac;Céleri-rave;Celeriac
VALUES;Dachine;Ingredient;;Dachine;Dachine;Dachine
VALUES;daikon;Ingredient;;daikon;Daikon;daikon
VALUES;fennel;Ingredient;;fennel;Fenouil;fennel
VALUES;Breadfruit;Ingredient;;Breadfruit;Fruit à pain;Breadfruit
VALUES;black bean;Ingredient;;black bean;Haricot noir;black bean
VALUES;yam;Ingredient;;yam;Igname;yam
VALUES;jicama;Ingredient;;jicama;Jicama;jicama
VALUES;Water spinach;Ingredient;;Water spinach;Liseron d'eau;Water spinach
VALUES;corn;Ingredient;;corn;Maïs;corn
VALUES;Turnips / turnip;Ingredient;;Turnips / turnip;Navet / Rabiole;Turnips / turnip
VALUES;nopal;Ingredient;;nopal;Nopal;nopal
VALUES;onion;Ingredient;;onion;Oignon;onion
VALUES;Okra or Gumbo;Ingredient;;Okra or Gumbo;Okra ou Gumbo;Okra or Gumbo
VALUES;parsnip;Ingredient;;parsnip;Panais;parsnip
VALUES;sweet potato;Ingredient;;sweet potato;Patate douce;sweet potato
VALUES;plantain;Ingredient;;plantain;Plantain;plantain
VALUES;chickpea;Ingredient;;chickpea;Pois chiche;chickpea
VALUES;pigeon pea;Ingredient;;pigeon pea;Pois pigeon;pigeon pea
VALUES;green peas;Ingredient;;green peas;Pois vert;green peas
VALUES;polenta;Ingredient;;polenta;Polenta;polenta
VALUES;radish;Ingredient;;radish;Radis;radish
VALUES;horseradish;Ingredient;;horseradish;Raifort;horseradish
VALUES;rutabaga;Ingredient;;rutabaga;Rutabaga;rutabaga
VALUES;liquorice;Ingredient;;liquorice;Réglisse;liquorice
VALUES;salsify;Ingredient;;salsify;Salsifis;salsify
VALUES;soy;Ingredient;;soy;Soya;soy
VALUES;tamarind;Ingredient;;tamarind;Tamarin;tamarind
VALUES;Taro;Ingredient;;Taro;Taro;Taro
VALUES;Ti leaf;Ingredient;;Ti leaf;Ti feuille;Ti leaf
VALUES;Ti-cucumber;Ingredient;;Ti-cucumber;Ti-concombre;Ti-cucumber
VALUES;tomato;Ingredient;;tomato;Tomate;tomato
VALUES;Tomatillo (tomatillo);Ingredient;;Tomatillo (tomatillo);Tomatille (tomatillo);Tomatillo (tomatillo)
VALUES;Jerusalem artichoke;Ingredient;;Jerusalem artichoke;Topinambour;Jerusalem artichoke
VALUES;Fiddlehead;Ingredient;;Fiddlehead;Tête de violon;Fiddlehead
VALUES;Wasabi;Ingredient;;Wasabi;Wasabi;Wasabi
VALUES;shallot;Ingredient;;shallot;Échalote;shallot
VALUES;spinach;Ingredient;;spinach;Épinard;spinach
VALUES;mushroom;Ingredient;;mushroom;Champignon;mushroom
VALUES;truffle;Ingredient;;truffle;Truffe;truffle
VALUES;Lettuce and Verduret;Ingredient;;Lettuce and Verduret;Laitue et verdurette;Lettuce and Verduret
VALUES;squash;Ingredient;;squash;Courge;squash
